Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Shanti M,8 contributions,,5,,"we have stayed at Hikkaduwa every January for the past five years, we love spending time there, the weather is alway good, lovely shops and we are able to get everything we need, however the beach can get busy at times, so you need to look for a good spot,you can do that as the beach is very long. The train service in to Colombo is good but the trains can be crowded, getting seat my be difficulty. Galle is not far and well worth a visit.","February 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Alex,"Sydney, Australia",,4,Couples,Amazing clean beach.There are lot of places to eat and drink all along the beach.It's safe and easy to swim also.,"February 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,jakuvo,"Brezno, Slovakia",,5,,"If everywhere are surfers and big waves, this is a safe place for little kids, the left side is shielded by the rocks so the sea is excellent for families, but not only. And you may see the turtles there, almost every time.","February 14, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,thornarch,"Lafayette, California",,5,,"Hikkaduwa Beach is great for swimming and body surfing however, the surf conditions change rapidly and major rip currents can develop. Its best to keep an eye on a spot on shore to measure how far you're being pulled from time to time and make adjustments. Otherwise, its a clean (groomed) sandy beach, wide and beautiful.","February 12, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nien,"Amsterdam, The Netherlands",,1,Couples,"A very narrow beach, no sunbeds (only for the big resorts) and you are surrounded by only Russian language.","February 12, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Boroboy,"Middlesbrough, United Kingdom",,4,Couples,"great for a swim , over to the left turtles come in and you can swim alongside and watch them get fed worth a visit","February 10, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,pradeep_kumar49,"Noida, India",,2,Couples,It is much publicised for its lagoons but it is a total fiasco.Lagoons are colourless and not attractive at all.There is fleecing of tourists and charges of glass bottom boat are too excessive and waste of money.There  are hotels and restaurants around and lot of crowd.,"February 9, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Moonlivin,"Ho Chi Minh City, Vietnam",,4,,"We spent our first 2 days in Sri Lanka on the beach.  We stayed on the beach at Wigi’s Villa (amazing spot and experience, completely recommend).  We hung on the beach, the mornings are great for snorkeling out in front near Poseidon Dive Shop.  Great for kids.  In the afternoon walking down the beach and feeding the turtles was great.  We have 2 families total of 7 kids, ages 2-13.  For the kids this was easy and fun.  Also, there seemed liked some cool bars and restaurants on the beach but we didn’t indulge because we had the place on the beach and always had our own cocktails for the walks. I saw some reviews about cleanliness etc and that’s partly true.  This is not the most picturesque beach but the combo of snorkeling and turtles for the young kids hit the spot.","February 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Rohana P,62 contributions,,4,,"The world famous sea corral garden is in the tourist village called  Hikkaduwa in Sri Lanka, You can see the corral garden under the sea by travelling by Glass Boats,There are class one hotels in this area. You may travel by train, bus or special tourist vehicle.","February 7, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Marina P,3 contributions,,2,Couples,"In my month in Sri Lanka, this is the worst place i have been, very crowded and very very dirty,is the worst example type of tourism.If you looking for a paceful ,natural and authentic beach, don't stay more than 2 days.Good beer next to the beach during two days and after run away.","February 6, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Tourist1337,Europe,,2,Couples,This is by far the worst and dirtiest beach I have seen in Sri Lanka. I do not recommend it if you want a peaceful and relaxing day on the beach.,"February 5, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nicola V,"Corsham, United Kingdom",,4,Couples,Spent a couple of days enjoying beach life. The coconut trees were a welcome to keep in the shade ... great to watch the first time surfers learning to surf... a few people selling their wares but not enough to be annoying. At the far end of the beach a few cafes where the water lapped at our feet whilst we enjoyed lunch... well worth a visit ( if you are lucky you will see a turtle or two in the ocean),"February 3, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Anan2012,"Melbourne, Australia",,4,Couples,"Hikkaduwa beach has many things going for it. Turquoise blue ocean holds ample sealife including sea turtles, crabs and a variety of fish. The sunsets are spectacular and sea turtles come to the shore quite often. There are a plenty of activities to try including surfing, diving, snorkeling and boat rides to see corals.","February 1, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,rodaholiday,"Quadra Island, Canada",,5,,The beach by the town although quite busy is the best place to swim in a calm sea. The water was clean and warm and although there were a lot of people on the beach it was comfortable. You can walk round to see the turtles at the Cinnamon hotel. It was quite upsetting to see so many people touching the turtles. We had seen feedback to say that there were conservationists advising people not to touch but I didnt see anyone doing that. No toilets available but there is a shower by the hotel on the beach side. Fresh coconut drinks available and the little ice cream touk touk comes round.,"January 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,dgc1947,"Vancouver, Canada",,1,Couples,"In January when we were there, most of the Hikkaduwa beach was dangerous to swim in due to high waves crashing near the shore and under tides. There is one small area where there is some shelter from some rocks where it is safe to swim. In January the water was warm. My wife was afraid of the huge swells since it knocks you over. Definitely not kid friendly","January 29, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,timmykerley,"Salisbury, United Kingdom",,5,,Loved Hikkaduwa beach big clean and happy people chilling and surfing and never ever felt busy and we went in high season...!,"January 28, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,OttO,"Central Bohemian Region, Czech Republic",,5,Couples,"Clean and long beach. Everybody can find what he wants: swimming, walking, eating, sunset watching..","January 26, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Nego92,45 contributions,,3,Couples,"It was ok but not a lot going on. Sandy beach, you can find a good spot. But if I was to do it again I would miss Hikkaduwa and move straight to Mirissa.","January 23, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Yuri G,"London, United Kingdom",,2,,The beach isn’t the greatest. The beach itself is very narrow and it has rocks. Visit Narigama beach which is a lot more nicer and you can surf and play volleyball!,"January 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Chrissie49_11,"Perth, Australia",,5,Couples,"The beach front offers reefs for snorkeling, diving, swimming, walking, observing small sea creatures as you walk. Amazing sunsets from all the restaurants, bars and hotels along the coastline. If you love your seafood, this area is known for the fresh catches served at all restaurants.","January 22, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,The Working class Traveller,"London, United Kingdom",,3,Friends,They have trashed the place and taken over. Obnoxious and very rude to the Sri Lankan people...I wouldnt come here again,"January 19, 2019"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Tj1287,"Hikkaduwa, Sri Lanka",,4,,"We spent two whole days on this beach, swimming and lazing around. The beach is extremely clean and very lively. The water is warm and lovely. There are lifeguards who are extremely alert.","December 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,PaulParks,"Portland, Oregon",,4,Couples,"Pristine beach compared to what we saw around Trincomalee. Nice, long strip to walk; good places to swim. Saw one place that offers surfing lessons. flanked by every different flavor or bar, restaurant, cafe. Many places where you can rent a chair and hang out all day.","December 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Priya Sanjay,"Chennai (Madras), India",,5,Friends,"We hired a glass bottom boat at coral sanctuaryand a life guard accompanied us, which took us to a deeper part of the sea where we jumped off with our life jackets on and it was breath taking, we spent about half hour there before we were taken closer to the shore and we could spend how much ever time we wanted. It was an amazing experience and safe for even non-swimmers. There are hundreds of varieties of fish that literally swim by you, unforgettable experience. Costed about 3000lkr per head. Only remember to stick to the areas he tells you to swim around to avoid the shallow areas where you could get injured by the sharp corals.","December 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Manori W,"Colombo, Sri Lanka",,5,,"This is a lovely stretch of sandy beach with many restaurants and water sports options like snorkeling, diving, glass bottom boat rides etc. You can also take your own towel/mat and just relax on the beach or swim in the warm shallow waters (there's a reef less than 1km from shore that creates a relatively shallow pool of water and buffer from strong waves). It has lots of coconut trees so you can find a shady spot too if you want (not possible on some other beaches, which get too hot in the mid day sun).","December 30, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Helen S,"Leyland, United Kingdom",,5,Couples,"We stayed on at The Coral roack by Bansei right on the beach front for a week.  We came for the snorkelling and it didnt dissappoint.  The snorkelling from the beach was great and the trip out to the rocks was also worth while. The beach is clean, safe and lively withour being overcrowded.  There are places to eat and drink all along the beach line.","December 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,1000Rainer,"Munich, Germany",,5,Couples,The sandy beach is really clean and you can walk for an endless distance. Though you have waves you can normally swim in the sea. Pay attention to the current,"December 26, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Edward Patrick Johnson,"London, United Kingdom",,5,Couples,"Lovely beach with clear water and coral just off the shore, for a couple of £ you can hire snorkel and masks for a couple of hours and see plenty of fish. Apparently there are turtle towards the southern end of the beach as well. It was exceptionally busy when we were there, however it was both Christmas and Poya day, so a mass public holiday for Sri Lanka. That being said, it was friendly, very clean, and we managed to get a sun lounger outside of a bar with no problems. All in all a great spot.","December 24, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Break Free,"Kolkata (Calcutta), India",,4,Couples,It's a awesome beach with coral reef having beautiful fishes at one side and on the other side you can find big tortoises coming close to the shore for food. It's a awsm experience feeding the turtles. Shoreline is very short.,"December 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Alex343,43 contributions,,5,Solo,"Gorgeous purple sunsets and orange sands. Free of trash, usually not too many people. Less vendors than other beach destinations like Boracay.","December 22, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Finnstuber,"Hamburg, Germany",,1,,"Tourism at its worst. Overcrowded, overpriced, no local atmosphere left. I hope what happened to Hikkaduwa doesn’t happen to other places we’ve visited and loved during our time in Sri Lanka.","December 20, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,ScottC2958,"Sydney, Australia",,3,Couples,If you want the surfing beach you need to be at the south end. There are a few reefs amongst the sand so need to pick a spot if swimming. Spent three days here then transferred to airport home for 7500 rupees ( three people and bags). It is fairly nice but Mirissa is all round a better spot. Stayed at The Bed which was good.,"December 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,louise f,4 contributions,,1,,"Went to hikkaduwa beach just round the corner from where the turtles come into land, had lovely lunch in sunny beach cafe but the surf schools either side were mid argument this resulted in them running around the beach screaming at each other carrying poles as weapons. About an hour later a fight did brake out 2 men onto one punching him in the face repeatedly and again they had the poles as weapons. So disgusting and dissapointing to see, inappropriate behaviour on a beach in front of families with children, will not be returning to that area of the beach. The photos show the name of surf schools","December 18, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Z&M,Türkiye,,1,Couples,"If you are into snorkelling and especially, if you are a nature/animal lover, you will be disappointed by people's behaviour in turtle point which i'll call ""circus point"". Some locals  are giving algaes to tourist so they can take pictures and videos. So, they end up being 3 or 4 people disturbing 1 or 2 turtles which sometimes can't even swim. And the 'funny"" part is that the same local guys giving algaes, (for money of course and that is another story...) are asking them not to touch the turtles when feeding them. It's like what they do is not bad, the problem is just when you touch the animal.... If you just ignore this horror scene and go some meters further for snorkelling, you'll probably end up surrounded by boats with glass bottoms which are taking people who don't swim. So you can't enjoy it since   you have to be careful and to look up and around instead of looking down. So if i gave one out of 5, it's just for the beautiful fish that we couldn't even admire as we wanted.","December 17, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Dom Sava,6 contributions,,3,Couples,The beach on the south side of cinnamon hotel is nice. Quite crowded and not as friendly occupants north of this spot!,"December 16, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Megane S,48 contributions,,1,Couples,"Crowed, dirty and ugly beach. Unacceptable behaviour of tourists who are feeding, touching and moving the tortles who are living there. When people will learn that touching wild animals can kill them by transmit them diseases ?? You can find more beautiful beaches everywhere on the south coast of Sri Lanka.","December 15, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Craig S,66 contributions,,3,,Over crowded but it is coming into peak season.    A fair amount of pollution on the beach but good to see a life saver on patrol,"December 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,neil t,"Frettenham, United Kingdom",,5,Friends,We visited to see turtle point and feed the giants that come right up to you in the shallows  and you can hand feed with seaweed. Was an amazing experience to see a 150 year old green back turtle so close,"December 13, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Dr. Israel David Gabay,"Tel Aviv, Israel",,5,Couples,I think it's batter beeches then all around because it is more quiet then all the beaches around. Nice and not so laudably restaurants,"December 12, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Dutchyfifi1870,"London, United Kingdom",,5,,Very clean beach. They rake it everyday day. Bali needs to learn and thing or two from Sri Lanka. Can see green turtles and snorkel right off the beach here. Yes coral is dead but a lot of the world is but plenty of fish. Excellent,"December 10, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Armin C,"Esbjerg, Denmark",,5,Couples,"Stay within the coral area for a safe swim, and snorkel with beautiful fish , and curious turtles!   Go further up the beach, in the direction of Galle for surfing.","December 7, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Eben v,"Paternoster, South Africa",,4,Couples,We stayed almost on the beaxh for a week. Beautiful long beach. Lovely for walking and meeting fellow beach walkers. a real gem to explore.,"December 2, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Travelsotl1990,"Sydney, Australia",,2,Couples,Save your time for Mirissa and Unawatuna. This place is dirty and the beach isn’t all that. The local area is quite scruffy too. There are two turtles fed by a local man as a tourist attraction and people surrounding them all day. There are not a lot of cafes or restaurants compared to the other beaches. Save your money for elsewhere.,"December 1, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,tommywelltravelled,"Kilkenny, Ireland",,5,Couples,A glorious stripe of sand and surf that seems to go on forever. We found it pristine clean and a joy to walk. Less so for swimming as the currents constantly shift. The surfers didn’t care!,"November 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,MWIKL,2 contributions,,2,,"If you are looking for a clean and nice beach, avoid this spot. If you like to bargain with service providers and like the crowd, then a must for a stop!","November 28, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,manel777,"Kotte, Sri Lanka",,4,,"Its a lovely  beach, sea can be rough sometimes..big turtles come to the beach in the morning..sunsets are amazing..good place to hv a sea bath.. a walk on the soft golden sand..we enjoyed our stay there.","November 27, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Leo N,38 contributions,,4,Couples,"Nice beach, amazing sunsets. Clean of litter and lots of bars and restaurants to chose from! Lovely setting!","November 23, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,nutzzzzz,"Cambridgeshire, United Kingdom",,4,Friends,Lovely long beach which is good for surf beginners. Plenty of bars all along with a safe feeling about it. Food and drink readily available.,"November 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,sandra m,"Balmoral, Australia",,3,Couples,We stayed at the Hikka Tranz by Cinnamon .The hotel was a bit tired it really needs an up grade. It caters for a large group of tourists and I felt a bit overwhelmed with how many people stay at this hotel. No individual treatment .The beach was quite good with the  locals cashing in on taking you out to the rocks for snorkelling. Not much coral but some fish life.,"November 19, 2018"
https://www.tripadvisor.com/Attraction_Review-g304134-d7034305-Reviews-Hikkaduwa_Beach-Hikkaduwa_Galle_District_Southern_Province.html,Hikkaduwa Beach,4.2,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2f/da/e2/b5/caption.jpg?w=200&h=-1&s=1,Ramon W,8 contributions,,5,Friends,"Great beaches, plenty of good bars and restaurants. The curry bowl guest house is cheap and clean, worth considering as a base.","November 18, 2018"
