Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Harris M,"Melbourne, Australia",,5,Solo,Mirissa Beach is a awesome place in the South of Srilanka.. Great place to chill out have a swim in the ocean and have awesome food,"January 8, 2022"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Dhawal Chauhan,"Pune, India",,5,,"Mirissa beach is one of the most clean and awesome beach in Srilanka, atleast in my opinion. There is a nice hike at the left end of the beach, where you can climb. The view from the top is amazing and strongly recommended. You get a 360 degree view of the beach and the photos from the top are superb. Must visit.","January 5, 2022"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,lm1900,"Mumbai, India",,5,,"Amazing, clean beach, with a super vibe and energy. Different as not packed with people, night restaurants beautifully lit, many restaurants, and still a sense of peace. One of the nicer beaches I have been to!","December 27, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Chameen R,"Matara, Sri Lanka",,5,Friends,Mirissa beach is very beautiful beach.One of best place I ever visit. We spend real fantastic evening with our friends.,"December 26, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Yohan P,32 contributions,,5,,The wide clean soft sandy beach area with those lovely restaurants and bars is any beach lovers paradise. To top that off the Sea is great for very safe sea bathing and water sports activities and great for surfing too. I also found the locals to be really friendly and most of all gave all those holiday makers their space and privacy.,"December 21, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Sarala K B,"Mysuru (Mysore), India",,5,Couples,"A beautiful Sandy beach and though the water wasn’t the turquoise blue you would see in few islands , it was a perfect beach to play in the water .Also an ideal location  for learning surfing . There were lots of high rising waves but no dangerous currents . Not rocky either so was safe in the sense that you didn’t need to worry about hitting against the rocks . Since we visited soon after tourism was recovering  post covid lockdown , it wasn’t crowded . Lots of food shacks  right on the beach . Beach parties for the party lovers at night . One of the main activities around ,other than surfing is whale watching and a must try if you are in Mirissa. To reach here , it’s a two and a half hour drive from the airport , through the beautiful highway . Would surely suggest that you plan a day or two stay around Mirissa bay if  you are visiting Sri Lanka.","December 15, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Ben,United States,,1,Couples,"A beautiful stretch of beach with some quite strong waves. Perfect for a romantic stroll at sunset and having a bite to eat in one of the many beach restaurants. However beautiful this beach is during the day, in the evening  the techno-terror starts. From early evening until early morning the beach is covered by the bum-bum and electronic drums of the local techno-beach club. The basses are hamming through every wall. What a pity. One single dance club destroying this previously pristine location with its noise. Sad to say that I will not return anymore.","December 6, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,AngMa,2 contributions,,5,,This crescent beach is now really nice because there are rarely any people. Its great to relax here. Due to the covid situation many restaurants are still closed but seem to prepare for reopening at the moment!,"November 6, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Sam W,6 contributions,,5,,One of the beautiful beaches I have been to. These days you will be able to relax in the beach very well because there is no crowd.,"September 7, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Mahesha Nirmal,"Colombo, Sri Lanka",,5,,I recently visided Mirissa beach and as the Covid 19 related limitations in action there were only few locals. The beach was so clean and calm with spectacular view and hope soon it would become busy with travelers. Very good place to bath and during evening time it will give a heavenly environment.,"January 16, 2021"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Hiruni,"Colombo, Sri Lanka",,5,,"Our full day tour to West and East Sri Lamka was incredible! The team at Marissa  are professional, friendly and overall customer service was exceptional. Our drivers and tour guide were incredible and they went above and beyond to make sure we had an experience that we will think about forever. Everything from the payment process, to hotel pickup and modifications to the tour package were accommodated and dealt with professionally by the team at Marissa and area. I Spend with my sister one indimenticable day.","August 4, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,michaelroger,"Melbourne, Australia",,3,Couples,If you visit the beach you should check the sunshine bar and surf view bar! The sunsets are amazing! Me and my girlfriend enjoyed a lot!  If you need a surf lessons please DON'T go to CHUTYS SURFSCHOOL that's a JOKE and not professional at all!!!! There are much more better ones at the Mirissa Beach! Just to let you know!,"May 28, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Lidia C,"Wembley, United Kingdom",,5,Friends,"We spend a few days on Mirissa  beach. We had great time. Lots of restaurants, pubs, amazing food, great people and lots of activities. It wasn’t crowded. And only a few minutes walking from our hotel. Was my favourites place in Sri Lanka","April 4, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Kai Wah,Malaysia,,4,Couples,"We came here in the late afternoon stroll along the beach when it’s not too hot under scorching sun. This is a busy beach with a stretch of hotels and restaurants. Hence, it’s very crowded, but still a lovely place to hangout for late afternoon stroll; to enjoy the sea breeze; to play with the strong wave; to relax on the beach, etc. The sunset at the beach was lovely and we had an unforgettable time spent at the beach. There are other nearby attractions where is worth to check out are the Parrot Rock Bridge with lots of crow flying around and the Coconut Tree Hill for the breathtaking sunset view!!!","March 26, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Agata’s Travels,"Leicester, United Kingdom",,5,Couples,This is one of the best beaches we’ve been to in Sri Lanka. Sea is good to swim in and very warm. The beach is clean and well maintained. There are bars and restaurants with sun loungers.,"March 19, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Bettina,Germany,,5,Friends,"Most popular beach in Sri Lanka. This place many activities, food, restaurant, hotel. Highly recommend this place in Sri Lanka.","March 19, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,cutelady Baluch,"Muscat Governorate, Oman",,4,Friends,"The beach is the cleanest I have ever seen, I haven’t spotted even one piece of washed-up plastic or litter. The sea is crystal clear and warm, but not too warm. The surf is huge,","March 18, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Saroj R,"Sydney, Australia",,4,Couples,Went in a walk this morning in the beach. The water was warm and air was fresh. Lots of surfers on the beach enjoying the waves.  Only problem is there are lots of stray dogs.,"March 13, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Jezz2544,78 contributions,,3,,"Despite being a very charming beach, it's almost impossible to find a shack, bar or restaurant with comfortable padded seating. Most have solid wood or plastic chairs without cushions. Also, the food is generally uninspiring, lacking imagination and limited menus, all much the same. Beer is reasonably priced but wine and spirits are extremely expensive.","March 10, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,LizzyLeeton,"Leeton, Australia",,5,,"Very, very nice place to visit.  We walked from the east send to the west end and back, stopping only for a quick dip in the ocean when it got too hot.  Bars and restaurants line the edge of the beach and groups of people sunbaking are scattered  along the entire length.  Very, very nice,","March 8, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,cazanne48,233 contributions,,4,Couples,"Good beach for fun, food, surfing and relaxing. Quite big waves though for little ones. Some free sun beds if you buy a drink (a little expensive, but cheaper than hiring a couple of beds)","March 8, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,reameim,"Athens, Greece",,5,,Beutifully situated hotel on the beach.  Beach combing and listening to the waves is at its best in this hotel.  Excellent and helpful staff.,"March 5, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Tony F,"Cheltenham, United Kingdom",,5,,We spent many hours on the beach soaking up the sun and making use of the free sun beds provided by all the beach front eateries as long as you made a purchase. Price of the food and drinks were all very reasinable and good value for money.,"March 4, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Sipke vink,"Cairns, Australia",,5,Couples,It’s a great beach for swimmers and surfers little areas where you can snorkel like turtle beach and surf locations in front of coconut tree hill and night plenty of locations where you can have a drink or fresh seafood,"March 4, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Himani,19 contributions,,4,Family,"Clean and beautiful.Family friendly.We could see a lot of young tourists with babies.There were surfers, a shallow less rough area for a leisurely dip.the parrot island near by offered great views. Sea was so warm.","March 3, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,AnalogUe7,"Paris, France",,3,Friends,"Mornings and nights are not crowded. Good restaurants for dinner. Afternoon is horribly crowded with Euro and Russian tourists. Hardly any native tourists. Good for sunbathing but Can’t really swim or surf. Very windy, rocky in places and rough waves.","March 2, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Märtm,6 contributions,,5,,"Really nice and sandy beach. Swimming is possible in shallow water and deeper water. Small to big waves - they are coming in sequences. If you go behind wave braking zone, there is  nice to swim.","February 28, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Pernilla W,"Sigiriya, Sri Lanka",,5,,"We totally just LOVE Mirissa!!! Sooo Beautiful! Lovely sand, best food, great Atmosphere!! Go to Rumba bar, best place!","February 28, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Louise W,"Danube-Auen National Park, Austria",,5,Couples,"Such a beautiful long beach, Great to relax and sunbathe or even just for a walk along the beach. The sea is also a lot calmer In this area so better for swimming rather than surfing","February 28, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Elena Ciocan,"Timisoara, Romania",,5,,"Huge waves, lovely restaurants, sand strip between the waters, a small rock to have a view of the beach, all you need you can find it here!","February 27, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Alessandra,26 contributions,,5,,"One of my favorite beach of Sri Lanka. I love everything here. From beach, to turtle point, wales and in particular coconut tree hill. Also, in the evening, you can enjoy at the beach a nice dinner with a beatuful atmosphere. Highly recommended.","February 25, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Tonytng,"Singapore, Singapore",,5,,"just reached here, what an amazing beach, with just the right amount of tourists, lots of food and drinks option along the beach too","February 25, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Gayle K,31 contributions,,5,Couples,"After 3 visits to SL we stayed for 6 days at the lovely Lemazone hotel. Was a bit concerned thinking Mirissa would be a party resort ,but was glad to find a good mix of excellent fish restaurants with friendly staff and bars to suit all tastes. Rather windy when we visited, most sunbeds are free to use and there is availability early morning and again at lunch. Areas of the beach are suitable for surfing and also for small children but there is a strong undertow and large waves","February 22, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Natalie W,7 contributions,,4,Couples,Nice beach and good selection of bars and restaurants with places to swim. We hung out at The Shack.,"February 22, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,PHMLByyc,"Calgary, Canada",,3,Couples,"If you’re looking for a nice relaxing beach then look elsewhere. This is a beach for the younger, we like to party, have no respect for the local culture, crowd. There are lots of nicer beaches in Sri Lanka,  this one is overhyped and crowded.","February 22, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Ishita Chandra,"New Delhi, India",,4,Friends,One of the best beaches in srilanka. It’s clean and has many restaurants to choose from. The crowd is also great.,"February 18, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,mikelA1682AP,"Cruzeiro, DF",,4,,Wonderful place. But lacks in environmental consideration on the beach-restaurants. Lot of plastics and straw for drinks,"February 18, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Kate J,"Surrey, United Kingdom",,2,,We stayed here for three nights and were slightly disappointed we had booked our accommodation before arriving as we would have happily moved on sooner. The beach is very busy and quite hectic. It felt a bit like Magaluf which was not really the vibe we were after! Tangalle and Unawatuna were much nicer and very close by. The beach itself is pretty but is just a bit over developed and none of the restaurants we tried were very good for the price we paid.,"February 17, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Vanf00,4 contributions,,1,,"Have seen better times. Construction sites on every corner, ugly new buildings are built without concept. traffic jams on the main road, which goes next to the beach bars. So sad to watch a former pretty village ran down by lack of city development concepts.","February 17, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Emrah A,"Mugla Province, Türkiye",,5,Friends,Very nice beach with clean water and no plastics around. You must walk barefoot with your lover and feel the freedom through winds. İts like a dream...,"February 17, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Lina,"Paris, France",,4,Couples,Small tourist city with a very beautiful sunset and nice beach. So many activities to do around. Nice party places around. Enjoy !,"February 14, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,M.F.,117 contributions,,3,Couples,"The beach is nothing special. Many of annoying tourist who think that if they come to Sri Lanka everything is for themselves. They disturb and unrespect locals. Otherwise it Mirissa is a long beach nice to walk around. For swimming there might be some problems due to the huge waves. It is nice to go to secret or coconut island and spend a day in a different way. In my opinion i do not like techno and disco music from every bar at the beach what is probably quite normal due to the many tourist from Germany, Russia and Great Britain who came here just to party and drink. This is not for that nice nature beach. Better would be relax music, guitar and waves. That is enough for having a nice relax vacation. The best thing on the beach are turtles who come at the evening and drop their 120-140 eggs in the sand. Amazing thing to see! In one evening we were able to see three of them! The best one was late at evening because at around 7pm people are annoying and with flashes they disturb the turtle to do what they need to. People should show a little respect to those animals. So beach is mixture of everything. Perhaps it suits more to young population due to the loud bars.","February 13, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Vojtěch,"Ceska Lipa, Czech Republic",,5,Couples,"EN: Mirissa beach is very nice place. It’s big so nothing like head to head beaches. You can enjoy here big waves, warm water, sand, king coconut on every corner and sunny weather. You can see through water further from beach because water is mixing sand with water. Good for surfers bad for kids. CZ: Tahle pláž určitě stojí za to, celou dobu, co tu jsme dovádíme ve vlnách a užíváme teplé vody. Je tu málo lidi, takže máte na výběr, kde si lehnout (voda skoro prázdná od lidu). Pláž je dlouho do vody mělká, takže de nemusíte bát žádného srázu.","February 13, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Gašper P,"Muta, Slovenia",,5,,"If you go to Sri Lanka, you have many beach options, But I was most satisfied in Mirissa Beach! Although you have many restaurants and bars along the beach it stays calm and relaxed. And there is a lot to see, like Coconut tree hill, Turtle bay, Secret beach.... So I totally recommend Mirissa Beach from Singles to Families.","February 12, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,@Veg Style Travel,"London, United Kingdom",,5,Couples,"The main bay is lively with tourists but not too packed. We enjoyed playing in the choppy waves and then we strolled across the beach for sunset. We saw a wild monkey in the palm trees. There's lots of restaurants serving seafood. The ambience for dining is great, although our experience of food was not amazing but ok - you pay a premium for the setting.","February 11, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Cheryl W,"Stockport, United Kingdom",,4,Friends,Very nice beach with lots of bars who provide free sun loungers. Each night a different bar hosts a beach party,"February 10, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,abroadwithashley,"Minneapolis, Minnesota",,5,,"Mirissa Beach was much nicer than we expected. It was refreshing to be on a tropical beach that wasn't completed converted into high-rise hotel properties. Not very large, but clean and a lot of fun.","February 9, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,TravellingPlanetEarth.com,"Newcastle, Australia",,5,,"We found Mirissa to be a lovely clean Sri Lankan beach with nice clear water. There is a bit of a shore wave dump and the water exit is slightly inclined but overall a safe beach. There are cafes/restaurants lined from one end to the other all with drinks, seafood and deckchairs/umbrellas to be had. We were there on Bob Marley's birthday so reggae played throughout the night(s) but that probably happens normally anyway. Yes there are definateley quiter more pristine beaches but for fun in the sun Mirissa ticks all the boxes.","February 6, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Marcin P,"Krakow, Poland",,4,,"Great water, great beach but unfortunatelly slowly turning into tourists mekka so too much loud music in the evening and too many ""sir please come to our restaurant"" guys...","February 6, 2020"
https://www.tripadvisor.com/Attraction_Review-g1407334-d6104104-Reviews-Mirissa_Beach-Mirissa_Southern_Province.html,Mirissa Beach,4.3,500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/96/58/df/plaz-z-jizniho-vybezku.jpg?w=700&h=400&s=1,Brooke Holliday,"Beijing, China",,5,,Such a beautiful beach. Sand was soft. Waves are super fun but not too rough. Lots of chairs and umbrellas available,"February 2, 2020"
